VIN,Time,DCLname,vType,startLaneId,destRoad
1396,153.5600,WestBound0Entrance,COUPE,9,1st Avenue N
1402,155.3800,WestBound0Entrance,SEDAN,11,1st Street W
1404,156.5800,WestBound0Entrance,SUV,9,1st Street W
1408,157.9600,WestBound0Entrance,SUV,9,1st Avenue S
1412,160.1400,WestBound0Entrance,SUV,10,1st Avenue S
1419,161.7400,WestBound0Entrance,VAN,10,1st Street W
1420,162.0800,WestBound0Entrance,SEDAN,9,1st Avenue S
1426,163.7000,WestBound0Entrance,VAN,11,1st Street W
1427,164.3400,WestBound0Entrance,SEDAN,9,1st Avenue N
1435,166.6200,WestBound0Entrance,SUV,10,1st Street W
1436,166.7600,WestBound0Entrance,COUPE,11,1st Street W
1438,167.3200,WestBound0Entrance,SEDAN,9,1st Avenue S
1439,168.0800,WestBound0Entrance,SUV,10,1st Avenue N
1443,169.7000,WestBound0Entrance,SUV,11,1st Avenue N
1451,171.2400,WestBound0Entrance,COUPE,10,1st Avenue N
1453,171.8200,WestBound0Entrance,COUPE,11,1st Street W
1455,172.9400,WestBound0Entrance,VAN,9,1st Avenue N
1460,174.3200,WestBound0Entrance,VAN,10,1st Avenue S
1463,176.0800,WestBound0Entrance,SUV,10,1st Avenue N
1473,178.7400,WestBound0Entrance,SUV,9,1st Avenue S
1476,179.7000,WestBound0Entrance,COUPE,10,1st Street W
1478,180.0000,WestBound0Entrance,SEDAN,11,1st Street W
1483,181.4600,WestBound0Entrance,VAN,9,1st Street W
1487,182.5800,WestBound0Entrance,VAN,10,1st Avenue S
1489,183.1800,WestBound0Entrance,COUPE,9,1st Avenue N
1492,183.7000,WestBound0Entrance,SEDAN,11,1st Avenue N
1495,185.2800,WestBound0Entrance,SEDAN,9,1st Avenue S
1507,188.4600,WestBound0Entrance,COUPE,11,1st Avenue N
1508,188.6200,WestBound0Entrance,COUPE,9,1st Street W
1510,190.3200,WestBound0Entrance,VAN,9,1st Avenue N
1003,1.6200,WestBound0Entrance,SEDAN,9,1st Street W
1004,1.8800,WestBound0Entrance,SEDAN,11,1st Avenue S
1516,192.6600,WestBound0Entrance,COUPE,10,1st Avenue N
1005,2.2200,WestBound0Entrance,COUPE,10,1st Street W
1519,193.8800,WestBound0Entrance,VAN,9,1st Avenue S
1008,4.7400,WestBound0Entrance,COUPE,11,1st Avenue N
1520,194.7600,WestBound0Entrance,COUPE,10,1st Avenue N
1010,5.1200,WestBound0Entrance,SEDAN,9,1st Street W
1525,198.0600,WestBound0Entrance,VAN,9,1st Street W
1014,7.1800,WestBound0Entrance,SEDAN,10,1st Avenue N
1528,199.0200,WestBound0Entrance,SUV,11,1st Avenue S
1017,8.1000,WestBound0Entrance,SUV,11,1st Street W
1531,199.9600,WestBound0Entrance,COUPE,9,1st Street W
1020,9.6200,WestBound0Entrance,SUV,9,1st Avenue N
1533,200.7000,WestBound0Entrance,SEDAN,10,1st Avenue S
1024,29.5200,WestBound0Exit,SUV,11,1st Street W
1025,21.7400,WestBound0Exit,VAN,10,1st Street W
1282,122.0400,WestBound0Exit,COUPE,0,1st Street W
1538,212.9800,WestBound0Exit,SEDAN,11,1st Street W
1027,24.7200,WestBound0Exit,VAN,0,1st Street W
1031,26.0000,WestBound0Exit,SUV,3,1st Street W
1543,228.4000,WestBound0Exit,SEDAN,10,1st Street W
1034,28.9200,WestBound0Exit,COUPE,9,1st Street W
1291,178.1600,WestBound0Exit,SEDAN,3,1st Street W
1548,283.2200,WestBound0Exit,COUPE,2,1st Street W
1037,28.1200,WestBound0Exit,SUV,0,1st Street W
1549,233.7400,WestBound0Exit,SEDAN,10,1st Street W
1295,141.7400,WestBound0Exit,COUPE,10,1st Street W
1040,29.0200,WestBound0Exit,COUPE,4,1st Street W
1553,219.7800,WestBound0Exit,SUV,0,1st Street W
1042,34.2800,WestBound0Exit,VAN,9,1st Street W
1299,143.3600,WestBound0Exit,COUPE,9,1st Street W
1047,34.3200,WestBound0Exit,SEDAN,4,1st Street W
1303,143.7400,WestBound0Exit,SUV,10,1st Street W
1306,147.7200,WestBound0Exit,COUPE,9,1st Street W
1562,221.9400,WestBound0Exit,SEDAN,11,1st Street W
1563,239.2800,WestBound0Exit,SEDAN,5,1st Street W
1052,37.2600,WestBound0Exit,COUPE,11,1st Street W
1564,238.3600,WestBound0Exit,SUV,10,1st Street W
1311,142.0000,WestBound0Exit,COUPE,1,1st Street W
1056,38.7400,WestBound0Exit,COUPE,9,1st Street W
1316,147.2200,WestBound0Exit,SEDAN,1,1st Street W
1577,233.9400,WestBound0Exit,VAN,0,1st Street W
1322,138.8000,WestBound0Exit,COUPE,4,1st Street W
1328,150.0800,WestBound0Exit,SUV,10,1st Street W
1073,46.1000,WestBound0Exit,SEDAN,1,1st Street W
1329,184.2400,WestBound0Exit,VAN,3,1st Street W
1074,41.0200,WestBound0Exit,VAN,0,1st Street W
1330,165.5000,WestBound0Exit,SUV,9,1st Street W
1333,148.1800,WestBound0Exit,SEDAN,5,1st Street W
1081,48.7800,WestBound0Exit,SEDAN,9,1st Street W
1593,260.8400,WestBound0Exit,SEDAN,0,1st Street W
1598,232.4200,WestBound0Exit,COUPE,11,1st Street W
1344,201.0000,WestBound0Exit,VAN,3,1st Street W
1090,44.9200,WestBound0Exit,SUV,3,1st Street W
1092,49.3400,WestBound0Exit,VAN,4,1st Street W
1093,47.7200,WestBound0Exit,SEDAN,5,1st Street W
1605,265.0600,WestBound0Exit,SEDAN,9,1st Street W
1608,244.4200,WestBound0Exit,SEDAN,10,1st Street W
1610,266.8800,WestBound0Exit,SEDAN,0,1st Street W
1355,165.8000,WestBound0Exit,SEDAN,10,1st Street W
1613,257.4000,WestBound0Exit,SEDAN,5,1st Street W
1102,59.1200,WestBound0Exit,VAN,2,1st Street W
1362,153.9800,WestBound0Exit,SUV,0,1st Street W
1363,174.8200,WestBound0Exit,VAN,9,1st Street W
1108,60.2000,WestBound0Exit,SEDAN,1,1st Street W
1109,80.5200,WestBound0Exit,SUV,10,1st Street W
1365,157.0800,WestBound0Exit,SUV,5,1st Street W
1110,71.4200,WestBound0Exit,SUV,2,1st Street W
1111,58.7000,WestBound0Exit,COUPE,5,1st Street W
1367,165.0000,WestBound0Exit,COUPE,0,1st Street W
1113,70.8200,WestBound0Exit,SUV,1,1st Street W
1625,245.7400,WestBound0Exit,SEDAN,4,1st Street W
1370,177.5800,WestBound0Exit,COUPE,9,1st Street W
1626,252.7000,WestBound0Exit,SUV,10,1st Street W
1372,174.1600,WestBound0Exit,VAN,10,1st Street W
1632,255.1600,WestBound0Exit,COUPE,10,1st Street W
1121,63.3800,WestBound0Exit,SUV,3,1st Street W
1637,247.5600,WestBound0Exit,SUV,11,1st Street W
1639,270.3200,WestBound0Exit,VAN,9,1st Street W
1384,209.6200,WestBound0Exit,VAN,3,1st Street W
1130,93.1200,WestBound0Exit,COUPE,10,1st Street W
1642,247.9400,WestBound0Exit,SEDAN,1,1st Street W
1643,248.1200,WestBound0Exit,SUV,11,1st Street W
1389,181.9800,WestBound0Exit,VAN,10,1st Street W
1648,257.5800,WestBound0Exit,SUV,1,1st Street W
1137,73.0000,WestBound0Exit,COUPE,0,1st Street W
1650,274.7200,WestBound0Exit,VAN,0,1st Street W
1140,64.0600,WestBound0Exit,VAN,11,1st Street W
1653,249.9800,WestBound0Exit,VAN,11,1st Street W
1142,76.2800,WestBound0Exit,VAN,0,1st Street W
1655,254.1200,WestBound0Exit,SEDAN,4,1st Street W
1401,174.3400,WestBound0Exit,VAN,4,1st Street W
1146,70.2600,WestBound0Exit,SEDAN,11,1st Street W
1402,174.9000,WestBound0Exit,SEDAN,11,1st Street W
1404,190.0200,WestBound0Exit,SUV,9,1st Street W
1405,177.3200,WestBound0Exit,SEDAN,4,1st Street W
1661,256.8600,WestBound0Exit,SEDAN,11,1st Street W
1153,86.5200,WestBound0Exit,COUPE,4,1st Street W
1411,172.7600,WestBound0Exit,SEDAN,5,1st Street W
1158,100.8200,WestBound0Exit,VAN,2,1st Street W
1671,267.4200,WestBound0Exit,SUV,1,1st Street W
1416,180.7600,WestBound0Exit,VAN,5,1st Street W
1162,80.8200,WestBound0Exit,VAN,5,1st Street W
1418,174.1200,WestBound0Exit,SUV,0,1st Street W
1419,190.7000,WestBound0Exit,VAN,10,1st Street W
1676,277.9800,WestBound0Exit,SEDAN,1,1st Street W
1426,182.2200,WestBound0Exit,VAN,11,1st Street W
1171,93.4600,WestBound0Exit,SUV,4,1st Street W
1175,98.4200,WestBound0Exit,COUPE,10,1st Street W
1432,223.9000,WestBound0Exit,COUPE,3,1st Street W
1688,286.2600,WestBound0Exit,SUV,1,1st Street W
1178,102.4200,WestBound0Exit,COUPE,9,1st Street W
1690,269.2000,WestBound0Exit,VAN,11,1st Street W
1435,196.8200,WestBound0Exit,SUV,10,1st Street W
1436,186.4200,WestBound0Exit,COUPE,11,1st Street W
1437,198.1600,WestBound0Exit,VAN,5,1st Street W
1698,275.1600,WestBound0Exit,COUPE,10,1st Street W
1190,114.0000,WestBound0Exit,SUV,9,1st Street W
1449,234.2200,WestBound0Exit,COUPE,3,1st Street W
1453,190.7200,WestBound0Exit,COUPE,11,1st Street W
1711,276.3400,WestBound0Exit,VAN,9,1st Street W
1200,106.0400,WestBound0Exit,VAN,3,1st Street W
1202,123.1200,WestBound0Exit,COUPE,9,1st Street W
1458,186.3000,WestBound0Exit,SUV,1,1st Street W
1714,278.0800,WestBound0Exit,VAN,4,1st Street W
1204,86.8600,WestBound0Exit,SUV,0,1st Street W
1462,231.1600,WestBound0Exit,COUPE,2,1st Street W
1207,87.5800,WestBound0Exit,VAN,1,1st Street W
1210,127.8600,WestBound0Exit,SEDAN,9,1st Street W
1467,190.2000,WestBound0Exit,SUV,4,1st Street W
1723,283.5400,WestBound0Exit,COUPE,11,1st Street W
1468,234.5000,WestBound0Exit,SEDAN,2,1st Street W
1471,194.6200,WestBound0Exit,COUPE,0,1st Street W
1217,133.5200,WestBound0Exit,VAN,3,1st Street W
1474,235.8400,WestBound0Exit,COUPE,2,1st Street W
1476,212.2400,WestBound0Exit,COUPE,10,1st Street W
1478,192.9200,WestBound0Exit,SEDAN,11,1st Street W
1225,122.5000,WestBound0Exit,COUPE,2,1st Street W
1481,282.0600,WestBound0Exit,SEDAN,3,1st Street W
1737,293.1400,WestBound0Exit,COUPE,10,1st Street W
1483,229.6600,WestBound0Exit,VAN,9,1st Street W
1486,246.5200,WestBound0Exit,SEDAN,2,1st Street W
1232,108.4800,WestBound0Exit,SUV,0,1st Street W
1233,122.5600,WestBound0Exit,COUPE,10,1st Street W
1236,99.0400,WestBound0Exit,SEDAN,1,1st Street W
1750,292.8000,WestBound0Exit,SEDAN,4,1st Street W
1239,130.5600,WestBound0Exit,VAN,2,1st Street W
1243,126.4000,WestBound0Exit,SUV,10,1st Street W
1499,255.1800,WestBound0Exit,SEDAN,2,1st Street W
1755,295.8800,WestBound0Exit,SUV,1,1st Street W
1245,136.6800,WestBound0Exit,COUPE,3,1st Street W
1246,139.5000,WestBound0Exit,SUV,3,1st Street W
1502,205.8400,WestBound0Exit,VAN,5,1st Street W
1503,285.6600,WestBound0Exit,SEDAN,3,1st Street W
1248,132.8600,WestBound0Exit,VAN,2,1st Street W
1504,208.8400,WestBound0Exit,SEDAN,1,1st Street W
1508,238.0600,WestBound0Exit,COUPE,9,1st Street W
1002,13.6800,WestBound0Exit,SUV,1,1st Street W
1003,15.5800,WestBound0Exit,SEDAN,9,1st Street W
1260,142.5600,WestBound0Exit,COUPE,2,1st Street W
1005,14.1400,WestBound0Exit,COUPE,10,1st Street W
1517,268.2000,WestBound0Exit,VAN,2,1st Street W
1006,14.3600,WestBound0Exit,COUPE,4,1st Street W
1262,123.2800,WestBound0Exit,SUV,11,1st Street W
1010,17.6800,WestBound0Exit,SEDAN,9,1st Street W
1011,17.3800,WestBound0Exit,COUPE,4,1st Street W
1012,21.2600,WestBound0Exit,COUPE,3,1st Street W
1524,208.4400,WestBound0Exit,COUPE,4,1st Street W
1013,20.7600,WestBound0Exit,SEDAN,4,1st Street W
1525,252.7600,WestBound0Exit,VAN,9,1st Street W
1017,24.4200,WestBound0Exit,SUV,11,1st Street W
1275,155.9200,WestBound0Exit,SUV,2,1st Street W
1531,253.5400,WestBound0Exit,COUPE,9,1st Street W
1023,23.8800,WestBound0Exit,VAN,5,1st Street W
