VIN,Time,DCLname,vType,startLaneId,destRoad
1024,11.2000,NorthBound0Entrance,COUPE,0,1st Avenue N
1536,202.9600,NorthBound0Entrance,SEDAN,1,1st Avenue N
2049,413.7200,NorthBound0Entrance,SUV,1,1st Street E
1538,203.5800,NorthBound0Entrance,COUPE,0,1st Avenue N
1539,203.8800,NorthBound0Entrance,COUPE,2,1st Street W
1029,14.5800,NorthBound0Entrance,SUV,2,1st Street W
1542,205.4200,NorthBound0Entrance,SUV,1,1st Street W
1031,15.2400,NorthBound0Entrance,VAN,0,1st Street E
2055,416.0200,NorthBound0Entrance,VAN,2,1st Street E
1546,208.7200,NorthBound0Entrance,COUPE,1,1st Street W
1547,209.0200,NorthBound0Entrance,SEDAN,0,1st Avenue N
2059,417.0600,NorthBound0Entrance,VAN,0,1st Street W
2060,417.2200,NorthBound0Entrance,COUPE,1,1st Street W
1550,210.9800,NorthBound0Entrance,COUPE,1,1st Street W
2062,418.1200,NorthBound0Entrance,COUPE,2,1st Street W
1039,18.7600,NorthBound0Entrance,SUV,0,1st Avenue N
1553,211.5600,NorthBound0Entrance,VAN,0,1st Avenue N
1044,23.0800,NorthBound0Entrance,COUPE,0,1st Street E
2068,420.1000,NorthBound0Entrance,SUV,1,1st Street W
2069,420.4400,NorthBound0Entrance,SEDAN,2,1st Avenue N
1047,23.8800,NorthBound0Entrance,VAN,2,1st Street W
2071,421.0400,NorthBound0Entrance,SUV,0,1st Street W
1560,214.0000,NorthBound0Entrance,SEDAN,2,1st Avenue N
1049,24.2000,NorthBound0Entrance,VAN,1,1st Street W
2076,422.7200,NorthBound0Entrance,VAN,1,1st Avenue N
1053,25.4800,NorthBound0Entrance,VAN,2,1st Street E
1565,215.7800,NorthBound0Entrance,VAN,2,1st Street W
2078,423.0200,NorthBound0Entrance,COUPE,2,1st Avenue N
1567,216.4600,NorthBound0Entrance,SUV,0,1st Street E
2080,423.7000,NorthBound0Entrance,VAN,0,1st Street E
1057,26.0200,NorthBound0Entrance,VAN,0,1st Street W
1570,217.3000,NorthBound0Entrance,COUPE,1,1st Street E
1059,26.2400,NorthBound0Entrance,COUPE,1,1st Avenue N
2085,425.1800,NorthBound0Entrance,VAN,1,1st Street W
1574,217.7200,NorthBound0Entrance,SUV,2,1st Street E
2086,425.3400,NorthBound0Entrance,SUV,0,1st Avenue N
1576,218.8200,NorthBound0Entrance,SEDAN,1,1st Street W
1068,30.5200,NorthBound0Entrance,VAN,1,1st Street W
2092,427.4000,NorthBound0Entrance,SEDAN,1,1st Street E
1069,30.5600,NorthBound0Entrance,COUPE,2,1st Avenue N
1582,221.6000,NorthBound0Entrance,SUV,2,1st Street W
2094,427.8600,NorthBound0Entrance,VAN,0,1st Street W
2095,429.2000,NorthBound0Entrance,SUV,1,1st Street E
1073,31.7000,NorthBound0Entrance,SEDAN,0,1st Street E
1587,223.3200,NorthBound0Entrance,COUPE,1,1st Street W
2101,430.8400,NorthBound0Entrance,VAN,1,1st Street E
1078,33.4800,NorthBound0Entrance,SEDAN,2,1st Street E
1590,224.2800,NorthBound0Entrance,VAN,0,1st Avenue N
1083,35.4600,NorthBound0Entrance,SEDAN,0,1st Street W
2107,433.9200,NorthBound0Entrance,SEDAN,2,1st Avenue N
2110,435.1000,NorthBound0Entrance,VAN,0,1st Street E
1602,228.7000,NorthBound0Entrance,SUV,0,1st Street E
1091,37.9600,NorthBound0Entrance,COUPE,0,1st Avenue N
1603,228.9800,NorthBound0Entrance,VAN,1,1st Street W
2115,436.6200,NorthBound0Entrance,SUV,1,1st Avenue N
1094,38.7400,NorthBound0Entrance,VAN,1,1st Avenue N
2118,437.5400,NorthBound0Entrance,SUV,0,1st Street E
1607,230.3400,NorthBound0Entrance,COUPE,1,1st Street W
2120,438.4000,NorthBound0Entrance,SUV,2,1st Street W
1611,231.6200,NorthBound0Entrance,VAN,1,1st Avenue N
1100,40.2600,NorthBound0Entrance,VAN,0,1st Street W
2124,440.7000,NorthBound0Entrance,SEDAN,1,1st Street W
1103,41.2000,NorthBound0Entrance,SUV,2,1st Street W
2127,441.1400,NorthBound0Entrance,VAN,0,1st Street W
2128,441.6200,NorthBound0Entrance,SUV,2,1st Street W
1617,234.0600,NorthBound0Entrance,COUPE,1,1st Street E
1106,41.7200,NorthBound0Entrance,VAN,1,1st Street E
1620,235.5200,NorthBound0Entrance,SEDAN,2,1st Street W
2134,444.3400,NorthBound0Entrance,VAN,2,1st Street W
1112,43.6600,NorthBound0Entrance,VAN,0,1st Street E
1624,236.5400,NorthBound0Entrance,VAN,1,1st Avenue N
1625,237.0600,NorthBound0Entrance,SEDAN,2,1st Street E
1626,237.6800,NorthBound0Entrance,SUV,0,1st Street W
2138,446.0400,NorthBound0Entrance,VAN,1,1st Street W
1115,45.0000,NorthBound0Entrance,SEDAN,1,1st Street E
2139,446.1600,NorthBound0Entrance,SUV,2,1st Street W
1632,240.4400,NorthBound0Entrance,VAN,1,1st Avenue N
2144,447.7400,NorthBound0Entrance,COUPE,1,1st Street W
1121,48.0600,NorthBound0Entrance,COUPE,2,1st Street E
1635,241.8000,NorthBound0Entrance,VAN,1,1st Street E
1124,49.3600,NorthBound0Entrance,SUV,2,1st Street E
1637,241.9400,NorthBound0Entrance,SUV,0,1st Street E
2150,448.9200,NorthBound0Entrance,SUV,2,1st Avenue N
1127,50.1600,NorthBound0Entrance,VAN,0,1st Avenue N
1129,51.1800,NorthBound0Entrance,SUV,2,1st Avenue N
1131,51.5800,NorthBound0Entrance,VAN,0,1st Street W
1643,243.4400,NorthBound0Entrance,SEDAN,1,1st Avenue N
2157,453.8400,NorthBound0Entrance,SEDAN,0,1st Avenue N
2161,455.3200,NorthBound0Entrance,COUPE,2,1st Street W
1650,245.4600,NorthBound0Entrance,SEDAN,2,1st Street W
1651,246.4600,NorthBound0Entrance,VAN,0,1st Street E
1140,55.6400,NorthBound0Entrance,COUPE,0,1st Street E
2164,456.2200,NorthBound0Entrance,VAN,0,1st Street E
1653,247.5400,NorthBound0Entrance,SEDAN,1,1st Street W
2167,458.1400,NorthBound0Entrance,SUV,0,1st Street W
1657,248.8800,NorthBound0Entrance,COUPE,1,1st Avenue N
2170,460.0800,NorthBound0Entrance,SUV,0,1st Street W
1661,251.0400,NorthBound0Entrance,COUPE,0,1st Avenue N
2173,461.8000,NorthBound0Entrance,SUV,2,1st Street W
1663,252.0600,NorthBound0Entrance,COUPE,1,1st Avenue N
1152,60.5800,NorthBound0Entrance,COUPE,0,1st Street W
2177,463.7800,NorthBound0Entrance,VAN,1,1st Avenue N
1666,253.0600,NorthBound0Entrance,SEDAN,2,1st Street W
2178,463.8800,NorthBound0Entrance,SEDAN,0,1st Street W
1156,62.0800,NorthBound0Entrance,COUPE,1,1st Street E
2182,465.6200,NorthBound0Entrance,COUPE,1,1st Street E
1674,255.2800,NorthBound0Entrance,COUPE,1,1st Street W
1675,255.3000,NorthBound0Entrance,SUV,0,1st Street E
1164,64.9000,NorthBound0Entrance,SUV,1,1st Street W
2188,467.8600,NorthBound0Entrance,VAN,1,1st Street E
1677,256.4400,NorthBound0Entrance,SUV,2,1st Avenue N
2189,468.1000,NorthBound0Entrance,SUV,2,1st Street W
1678,257.1400,NorthBound0Entrance,COUPE,0,1st Avenue N
2191,469.0400,NorthBound0Entrance,SUV,0,1st Street E
1680,257.9800,NorthBound0Entrance,SEDAN,2,1st Street W
1171,66.3600,NorthBound0Entrance,VAN,0,1st Street E
1684,259.6200,NorthBound0Entrance,SUV,2,1st Street E
2196,472.1800,NorthBound0Entrance,SEDAN,1,1st Street W
1173,66.6000,NorthBound0Entrance,COUPE,1,1st Street E
2197,472.4600,NorthBound0Entrance,VAN,2,1st Street W
2198,472.5200,NorthBound0Entrance,COUPE,0,1st Street W
2200,474.3600,NorthBound0Entrance,SUV,0,1st Street E
1177,69.4800,NorthBound0Entrance,VAN,0,1st Avenue N
1179,69.8800,NorthBound0Entrance,VAN,2,1st Street E
1181,70.2000,NorthBound0Entrance,SEDAN,1,1st Street W
1695,262.6400,NorthBound0Entrance,SUV,0,1st Street E
1187,71.8800,NorthBound0Entrance,SEDAN,0,1st Avenue N
1702,266.2200,NorthBound0Entrance,SUV,1,1st Street E
2214,479.4800,NorthBound0Entrance,VAN,1,1st Street E
2216,480.1200,NorthBound0Entrance,SEDAN,0,1st Street W
1705,267.4600,NorthBound0Entrance,VAN,2,1st Avenue N
1195,75.1800,NorthBound0Entrance,COUPE,1,1st Street E
1707,269.3600,NorthBound0Entrance,SUV,2,1st Street W
1708,269.4400,NorthBound0Entrance,SUV,0,1st Street E
1710,270.0400,NorthBound0Entrance,COUPE,1,1st Street W
2222,481.3800,NorthBound0Entrance,SUV,2,1st Street E
1202,77.8800,NorthBound0Entrance,SEDAN,1,1st Street E
1714,271.2600,NorthBound0Entrance,SEDAN,0,1st Avenue N
1204,79.1200,NorthBound0Entrance,SEDAN,0,1st Street W
1205,79.1400,NorthBound0Entrance,SUV,2,1st Avenue N
1719,273.1800,NorthBound0Entrance,SUV,0,1st Street W
1720,273.7400,NorthBound0Entrance,SUV,1,1st Avenue N
2232,485.7200,NorthBound0Entrance,COUPE,1,1st Street W
1210,80.7000,NorthBound0Entrance,SUV,1,1st Street W
1723,274.9000,NorthBound0Entrance,VAN,0,1st Street W
1214,83.1800,NorthBound0Entrance,SUV,1,1st Avenue N
2238,487.4400,NorthBound0Entrance,VAN,0,1st Street W
1729,276.9400,NorthBound0Entrance,VAN,0,1st Street E
2241,488.7800,NorthBound0Entrance,SUV,2,1st Avenue N
1218,85.3000,NorthBound0Entrance,VAN,1,1st Street W
1219,85.3400,NorthBound0Entrance,SUV,0,1st Avenue N
1731,277.4200,NorthBound0Entrance,VAN,1,1st Street W
1732,277.4800,NorthBound0Entrance,SUV,2,1st Street W
1221,87.2000,NorthBound0Entrance,COUPE,0,1st Street W
1222,87.3800,NorthBound0Entrance,SUV,1,1st Street E
2246,489.5800,NorthBound0Entrance,VAN,1,1st Avenue N
2247,489.6400,NorthBound0Entrance,SUV,0,1st Street W
1737,279.0000,NorthBound0Entrance,VAN,0,1st Street E
1227,89.8200,NorthBound0Entrance,SEDAN,2,1st Street W
1739,280.0800,NorthBound0Entrance,SUV,1,1st Avenue N
1231,91.0200,NorthBound0Entrance,VAN,0,1st Street W
1237,93.7200,NorthBound0Entrance,VAN,2,1st Avenue N
1751,286.9400,NorthBound0Entrance,SUV,0,1st Avenue N
1756,288.2600,NorthBound0Entrance,SEDAN,2,1st Avenue N
1245,95.8000,NorthBound0Entrance,COUPE,1,1st Avenue N
1758,290.2400,NorthBound0Entrance,SUV,2,1st Street E
1759,290.4600,NorthBound0Entrance,COUPE,0,1st Avenue N
1248,96.5400,NorthBound0Entrance,VAN,0,1st Street W
1763,292.6000,NorthBound0Entrance,SUV,0,1st Avenue N
1764,292.7400,NorthBound0Entrance,SEDAN,1,1st Avenue N
1770,296.4200,NorthBound0Entrance,SUV,0,1st Street E
1259,102.0600,NorthBound0Entrance,VAN,2,1st Street E
1771,296.9000,NorthBound0Entrance,COUPE,1,1st Street W
1260,102.1600,NorthBound0Entrance,SEDAN,0,1st Street E
1262,102.6200,NorthBound0Entrance,COUPE,1,1st Street W
1775,298.3400,NorthBound0Entrance,SEDAN,2,1st Avenue N
1779,299.2600,NorthBound0Entrance,SUV,0,1st Street W
1269,105.4200,NorthBound0Entrance,SUV,1,1st Street W
1273,107.4600,NorthBound0Entrance,SEDAN,0,1st Avenue N
1786,302.4800,NorthBound0Entrance,VAN,2,1st Street W
1275,107.9600,NorthBound0Entrance,COUPE,2,1st Street E
1276,108.4400,NorthBound0Entrance,SUV,1,1st Street E
1791,304.0000,NorthBound0Entrance,SUV,1,1st Avenue N
1792,304.3400,NorthBound0Entrance,SUV,0,1st Street E
1284,112.1800,NorthBound0Entrance,SUV,2,1st Street W
1798,306.0400,NorthBound0Entrance,VAN,1,1st Avenue N
1288,113.8800,NorthBound0Entrance,VAN,0,1st Street E
1803,309.6400,NorthBound0Entrance,SEDAN,1,1st Avenue N
1292,114.5800,NorthBound0Entrance,SEDAN,2,1st Street E
1804,309.9000,NorthBound0Entrance,VAN,0,1st Street E
1297,116.5400,NorthBound0Entrance,SUV,0,1st Avenue N
1813,313.4600,NorthBound0Entrance,SUV,2,1st Avenue N
1304,118.8400,NorthBound0Entrance,SEDAN,2,1st Avenue N
1816,314.4000,NorthBound0Entrance,COUPE,1,1st Street E
1817,314.7400,NorthBound0Entrance,VAN,0,1st Avenue N
1308,120.1000,NorthBound0Entrance,SUV,0,1st Avenue N
1312,121.5400,NorthBound0Entrance,SUV,0,1st Avenue N
1824,317.0600,NorthBound0Entrance,SUV,0,1st Avenue N
1825,317.4800,NorthBound0Entrance,VAN,2,1st Avenue N
1314,121.7200,NorthBound0Entrance,SEDAN,1,1st Street W
1828,318.5800,NorthBound0Entrance,SEDAN,0,1st Street W
1319,123.9600,NorthBound0Entrance,SEDAN,1,1st Street W
1831,320.0000,NorthBound0Entrance,COUPE,0,1st Street W
1323,125.9400,NorthBound0Entrance,COUPE,1,1st Street E
1836,321.1600,NorthBound0Entrance,VAN,2,1st Street W
1840,323.1600,NorthBound0Entrance,VAN,1,1st Street E
1844,323.5600,NorthBound0Entrance,SEDAN,0,1st Street E
1334,130.3800,NorthBound0Entrance,VAN,2,1st Street E
1335,130.6600,NorthBound0Entrance,SUV,0,1st Avenue N
1847,325.6000,NorthBound0Entrance,SEDAN,0,1st Street W
1850,326.5200,NorthBound0Entrance,SUV,2,1st Avenue N
1339,133.1000,NorthBound0Entrance,COUPE,0,1st Street W
1856,328.9200,NorthBound0Entrance,COUPE,0,1st Street E
1345,134.7800,NorthBound0Entrance,SUV,1,1st Street W
1857,329.0200,NorthBound0Entrance,SUV,1,1st Avenue N
1346,136.2000,NorthBound0Entrance,SEDAN,1,1st Street E
1351,137.6000,NorthBound0Entrance,SUV,0,1st Avenue N
1864,332.9400,NorthBound0Entrance,SEDAN,0,1st Street E
1353,137.8000,NorthBound0Entrance,SEDAN,1,1st Street E
1866,334.7400,NorthBound0Entrance,SUV,1,1st Avenue N
1867,334.9800,NorthBound0Entrance,VAN,0,1st Street W
1869,336.3800,NorthBound0Entrance,VAN,0,1st Avenue N
1358,140.3000,NorthBound0Entrance,COUPE,2,1st Street W
1870,336.4000,NorthBound0Entrance,SUV,2,1st Avenue N
1871,337.3000,NorthBound0Entrance,VAN,1,1st Avenue N
1873,338.7600,NorthBound0Entrance,VAN,0,1st Street E
1363,141.5000,NorthBound0Entrance,SUV,1,1st Street W
1875,339.4800,NorthBound0Entrance,COUPE,1,1st Street W
1371,144.0800,NorthBound0Entrance,VAN,0,1st Street W
1883,343.3800,NorthBound0Entrance,COUPE,1,1st Street W
1885,343.6400,NorthBound0Entrance,SUV,2,1st Avenue N
1374,145.1200,NorthBound0Entrance,COUPE,1,1st Avenue N
1886,345.0400,NorthBound0Entrance,SUV,1,1st Street W
1888,345.7000,NorthBound0Entrance,VAN,2,1st Avenue N
1892,347.3600,NorthBound0Entrance,VAN,0,1st Street W
1386,150.0600,NorthBound0Entrance,SUV,2,1st Avenue N
1899,351.0800,NorthBound0Entrance,COUPE,1,1st Avenue N
1905,353.4800,NorthBound0Entrance,COUPE,2,1st Street W
1394,152.2400,NorthBound0Entrance,SUV,0,1st Avenue N
1397,153.0000,NorthBound0Entrance,VAN,2,1st Avenue N
1911,355.7000,NorthBound0Entrance,SUV,0,1st Street E
1400,153.8000,NorthBound0Entrance,VAN,1,1st Street E
1913,356.6000,NorthBound0Entrance,COUPE,1,1st Street E
1402,154.3400,NorthBound0Entrance,SUV,2,1st Street W
1404,155.0200,NorthBound0Entrance,COUPE,0,1st Street W
1916,358.8600,NorthBound0Entrance,COUPE,1,1st Avenue N
1919,360.3800,NorthBound0Entrance,VAN,0,1st Street W
1920,361.0400,NorthBound0Entrance,VAN,2,1st Street E
1923,361.6000,NorthBound0Entrance,VAN,1,1st Avenue N
1412,157.8600,NorthBound0Entrance,VAN,2,1st Avenue N
1924,362.5200,NorthBound0Entrance,VAN,0,1st Street E
1415,159.0800,NorthBound0Entrance,SUV,1,1st Avenue N
1421,161.4400,NorthBound0Entrance,SUV,1,1st Street E
1934,365.3600,NorthBound0Entrance,COUPE,0,1st Avenue N
1423,161.6800,NorthBound0Entrance,SUV,0,1st Avenue N
1426,162.6600,NorthBound0Entrance,SEDAN,2,1st Street E
1940,367.5400,NorthBound0Entrance,SEDAN,2,1st Street W
1431,164.4600,NorthBound0Entrance,SEDAN,1,1st Street W
1946,370.3800,NorthBound0Entrance,VAN,1,1st Street W
1949,373.2600,NorthBound0Entrance,SUV,1,1st Avenue N
1950,373.8800,NorthBound0Entrance,SUV,0,1st Avenue N
1440,168.0200,NorthBound0Entrance,VAN,2,1st Street W
1442,168.3200,NorthBound0Entrance,COUPE,1,1st Street E
1443,169.3200,NorthBound0Entrance,COUPE,0,1st Street E
1955,375.0200,NorthBound0Entrance,COUPE,1,1st Street E
1957,375.2200,NorthBound0Entrance,COUPE,2,1st Avenue N
1961,376.8400,NorthBound0Entrance,SEDAN,1,1st Street E
1451,173.2400,NorthBound0Entrance,SUV,0,1st Street W
1454,174.7000,NorthBound0Entrance,SEDAN,0,1st Avenue N
1967,379.7200,NorthBound0Entrance,SEDAN,0,1st Avenue N
1457,175.5000,NorthBound0Entrance,SEDAN,1,1st Street E
1969,380.3000,NorthBound0Entrance,VAN,2,1st Street W
1459,176.7800,NorthBound0Entrance,SUV,0,1st Street W
1460,176.8400,NorthBound0Entrance,COUPE,1,1st Street E
1974,381.6800,NorthBound0Entrance,SUV,1,1st Street W
1465,178.2600,NorthBound0Entrance,SEDAN,1,1st Avenue N
1980,384.5600,NorthBound0Entrance,SUV,1,1st Street E
1470,179.9400,NorthBound0Entrance,SUV,2,1st Street E
1471,180.7800,NorthBound0Entrance,SUV,1,1st Street E
1983,386.6600,NorthBound0Entrance,COUPE,2,1st Avenue N
1474,181.0800,NorthBound0Entrance,SEDAN,0,1st Street W
1989,391.0000,NorthBound0Entrance,SEDAN,2,1st Avenue N
1478,182.5800,NorthBound0Entrance,COUPE,1,1st Avenue N
1479,182.8000,NorthBound0Entrance,SUV,2,1st Street E
1480,183.1000,NorthBound0Entrance,SUV,0,1st Avenue N
1483,184.6400,NorthBound0Entrance,SEDAN,0,1st Street W
1995,393.1200,NorthBound0Entrance,VAN,1,1st Street E
1485,186.0800,NorthBound0Entrance,VAN,0,1st Avenue N
1489,186.6000,NorthBound0Entrance,SEDAN,1,1st Street W
2002,395.7000,NorthBound0Entrance,VAN,0,1st Street W
1491,187.2800,NorthBound0Entrance,SUV,2,1st Street E
2004,396.3200,NorthBound0Entrance,VAN,2,1st Street E
2005,396.4200,NorthBound0Entrance,SEDAN,1,1st Avenue N
1495,188.4000,NorthBound0Entrance,SEDAN,1,1st Avenue N
2010,399.1600,NorthBound0Entrance,SEDAN,0,1st Street E
2012,399.4200,NorthBound0Entrance,COUPE,2,1st Street W
1505,193.3800,NorthBound0Entrance,VAN,0,1st Avenue N
1506,194.1200,NorthBound0Entrance,SUV,2,1st Street W
2018,402.6600,NorthBound0Entrance,SEDAN,1,1st Avenue N
1508,195.0600,NorthBound0Entrance,SEDAN,1,1st Street W
2023,403.2800,NorthBound0Entrance,VAN,2,1st Street E
1000,1.3000,NorthBound0Entrance,COUPE,0,1st Avenue N
2025,404.0200,NorthBound0Entrance,COUPE,1,1st Street W
1002,2.6800,NorthBound0Entrance,SUV,2,1st Avenue N
1516,197.5800,NorthBound0Entrance,SUV,2,1st Avenue N
1517,197.7000,NorthBound0Entrance,VAN,1,1st Avenue N
2030,406.2600,NorthBound0Entrance,SEDAN,2,1st Street W
2032,406.6800,NorthBound0Entrance,COUPE,0,1st Street E
2034,407.8600,NorthBound0Entrance,SEDAN,1,1st Street W
1524,199.4600,NorthBound0Entrance,VAN,1,1st Avenue N
1526,199.8400,NorthBound0Entrance,SEDAN,2,1st Avenue N
2038,409.5400,NorthBound0Entrance,SEDAN,1,1st Avenue N
2040,410.4000,NorthBound0Entrance,COUPE,2,1st Street E
1017,7.3400,NorthBound0Entrance,SUV,0,1st Street E
1021,10.3000,NorthBound0Entrance,VAN,2,1st Street E
1533,202.5000,NorthBound0Entrance,SEDAN,2,1st Street E
1024,23.7000,NorthBound0Exit,COUPE,0,1st Avenue N
1536,216.4800,NorthBound0Exit,SEDAN,1,1st Avenue N
1538,245.3400,NorthBound0Exit,COUPE,0,1st Avenue N
1030,27.2600,NorthBound0Exit,SUV,7,1st Avenue N
1033,28.4600,NorthBound0Exit,SEDAN,9,1st Avenue N
1545,247.0800,NorthBound0Exit,VAN,6,1st Avenue N
1035,29.3400,NorthBound0Exit,SUV,8,1st Avenue N
1547,251.7600,NorthBound0Exit,SEDAN,0,1st Avenue N
1036,34.2000,NorthBound0Exit,SUV,6,1st Avenue N
1039,35.1400,NorthBound0Exit,SUV,0,1st Avenue N
2063,458.1000,NorthBound0Exit,SEDAN,6,1st Avenue N
2064,467.9600,NorthBound0Exit,SEDAN,7,1st Avenue N
1553,254.4200,NorthBound0Exit,VAN,0,1st Avenue N
2065,430.7400,NorthBound0Exit,COUPE,8,1st Avenue N
2069,466.9200,NorthBound0Exit,SEDAN,2,1st Avenue N
1558,292.8400,NorthBound0Exit,VAN,7,1st Avenue N
1560,224.7600,NorthBound0Exit,SEDAN,2,1st Avenue N
2072,433.0600,NorthBound0Exit,COUPE,10,1st Avenue N
2074,436.2000,NorthBound0Exit,SEDAN,10,1st Avenue N
2075,470.3400,NorthBound0Exit,COUPE,6,1st Avenue N
2076,477.1200,NorthBound0Exit,VAN,1,1st Avenue N
2078,468.9000,NorthBound0Exit,COUPE,2,1st Avenue N
1055,39.2800,NorthBound0Exit,VAN,11,1st Avenue N
1569,240.9000,NorthBound0Exit,SEDAN,11,1st Avenue N
2081,437.6000,NorthBound0Exit,COUPE,10,1st Avenue N
1059,40.4800,NorthBound0Exit,COUPE,1,1st Avenue N
2083,456.7800,NorthBound0Exit,SUV,11,1st Avenue N
1062,40.5200,NorthBound0Exit,SEDAN,9,1st Avenue N
2086,450.2600,NorthBound0Exit,SUV,0,1st Avenue N
1575,295.7200,NorthBound0Exit,SEDAN,7,1st Avenue N
2087,458.1000,NorthBound0Exit,COUPE,11,1st Avenue N
1064,40.9000,NorthBound0Exit,SUV,8,1st Avenue N
2088,473.8000,NorthBound0Exit,COUPE,7,1st Avenue N
2089,437.7800,NorthBound0Exit,COUPE,8,1st Avenue N
1067,47.7400,NorthBound0Exit,VAN,11,1st Avenue N
1579,231.4200,NorthBound0Exit,SUV,8,1st Avenue N
2091,442.6400,NorthBound0Exit,VAN,10,1st Avenue N
1069,41.3200,NorthBound0Exit,COUPE,2,1st Avenue N
1581,242.0200,NorthBound0Exit,COUPE,11,1st Avenue N
2093,443.8600,NorthBound0Exit,VAN,8,1st Avenue N
1072,44.6400,NorthBound0Exit,COUPE,9,1st Avenue N
2097,473.3000,NorthBound0Exit,COUPE,9,1st Avenue N
1077,48.3000,NorthBound0Exit,SEDAN,9,1st Avenue N
1590,263.8000,NorthBound0Exit,VAN,0,1st Avenue N
2103,447.4000,NorthBound0Exit,SUV,8,1st Avenue N
1082,48.2400,NorthBound0Exit,SUV,6,1st Avenue N
2107,472.2000,NorthBound0Exit,SEDAN,2,1st Avenue N
1084,50.4600,NorthBound0Exit,VAN,11,1st Avenue N
2108,489.3800,NorthBound0Exit,SUV,6,1st Avenue N
1597,311.6200,NorthBound0Exit,COUPE,7,1st Avenue N
1086,90.2800,NorthBound0Exit,SUV,7,1st Avenue N
1598,242.0200,NorthBound0Exit,SUV,8,1st Avenue N
1088,49.6000,NorthBound0Exit,COUPE,8,1st Avenue N
1601,312.7000,NorthBound0Exit,SEDAN,9,1st Avenue N
1091,50.4600,NorthBound0Exit,COUPE,0,1st Avenue N
1094,49.5000,NorthBound0Exit,VAN,1,1st Avenue N
1095,57.7000,NorthBound0Exit,COUPE,9,1st Avenue N
2119,481.9400,NorthBound0Exit,COUPE,9,1st Avenue N
1610,243.1200,NorthBound0Exit,SUV,8,1st Avenue N
1611,254.9800,NorthBound0Exit,VAN,1,1st Avenue N
1101,54.6400,NorthBound0Exit,COUPE,10,1st Avenue N
1102,61.1800,NorthBound0Exit,VAN,8,1st Avenue N
1616,255.6400,NorthBound0Exit,COUPE,8,1st Avenue N
1618,249.1800,NorthBound0Exit,COUPE,11,1st Avenue N
1619,255.7400,NorthBound0Exit,SUV,10,1st Avenue N
1109,60.1800,NorthBound0Exit,SEDAN,9,1st Avenue N
1624,264.3400,NorthBound0Exit,VAN,1,1st Avenue N
1627,256.3000,NorthBound0Exit,COUPE,10,1st Avenue N
2140,458.8400,NorthBound0Exit,COUPE,10,1st Avenue N
2142,463.4000,NorthBound0Exit,SUV,11,1st Avenue N
1632,269.7600,NorthBound0Exit,VAN,1,1st Avenue N
1123,64.9800,NorthBound0Exit,VAN,8,1st Avenue N
2148,460.0600,NorthBound0Exit,VAN,8,1st Avenue N
1127,66.1400,NorthBound0Exit,VAN,0,1st Avenue N
2152,466.6200,NorthBound0Exit,SUV,8,1st Avenue N
1129,65.5600,NorthBound0Exit,SUV,2,1st Avenue N
1643,278.6000,NorthBound0Exit,SEDAN,1,1st Avenue N
1133,71.2200,NorthBound0Exit,SUV,8,1st Avenue N
2157,464.6000,NorthBound0Exit,SEDAN,0,1st Avenue N
1646,264.9000,NorthBound0Exit,SEDAN,10,1st Avenue N
2163,484.6200,NorthBound0Exit,VAN,7,1st Avenue N
1654,321.9000,NorthBound0Exit,VAN,9,1st Avenue N
1145,71.1800,NorthBound0Exit,VAN,10,1st Avenue N
1657,291.2600,NorthBound0Exit,COUPE,1,1st Avenue N
2169,471.5400,NorthBound0Exit,COUPE,11,1st Avenue N
1147,72.6800,NorthBound0Exit,VAN,10,1st Avenue N
1148,79.3800,NorthBound0Exit,SUV,6,1st Avenue N
1149,79.9200,NorthBound0Exit,SEDAN,8,1st Avenue N
1661,277.8600,NorthBound0Exit,COUPE,0,1st Avenue N
2174,476.4800,NorthBound0Exit,SEDAN,11,1st Avenue N
1663,292.8800,NorthBound0Exit,COUPE,1,1st Avenue N
1668,290.3600,NorthBound0Exit,SUV,6,1st Avenue N
1157,80.3800,NorthBound0Exit,SUV,11,1st Avenue N
1671,335.5000,NorthBound0Exit,SUV,9,1st Avenue N
1160,77.2400,NorthBound0Exit,VAN,10,1st Avenue N
1161,85.0000,NorthBound0Exit,VAN,9,1st Avenue N
1677,278.0800,NorthBound0Exit,SUV,2,1st Avenue N
1166,113.9400,NorthBound0Exit,VAN,7,1st Avenue N
1678,298.1000,NorthBound0Exit,COUPE,0,1st Avenue N
2190,480.8600,NorthBound0Exit,COUPE,10,1st Avenue N
1679,328.5600,NorthBound0Exit,COUPE,7,1st Avenue N
1168,82.3000,NorthBound0Exit,SUV,11,1st Avenue N
1172,85.0200,NorthBound0Exit,SUV,8,1st Avenue N
1685,277.2200,NorthBound0Exit,SEDAN,8,1st Avenue N
1686,273.6600,NorthBound0Exit,SEDAN,11,1st Avenue N
1175,84.2200,NorthBound0Exit,SUV,11,1st Avenue N
1177,80.5600,NorthBound0Exit,VAN,0,1st Avenue N
1180,120.4200,NorthBound0Exit,SUV,7,1st Avenue N
1692,281.6000,NorthBound0Exit,SEDAN,8,1st Avenue N
1185,83.9200,NorthBound0Exit,SUV,6,1st Avenue N
1187,95.3200,NorthBound0Exit,SEDAN,0,1st Avenue N
1705,292.0800,NorthBound0Exit,VAN,2,1st Avenue N
1711,348.6200,NorthBound0Exit,COUPE,7,1st Avenue N
1714,309.8000,NorthBound0Exit,SEDAN,0,1st Avenue N
1716,293.4400,NorthBound0Exit,SUV,8,1st Avenue N
